Number_of_particle Mass(MeV) Beam_energy(MeV) Beam_Frequency(MHz) Beam_current(A) Beam_Charge
15673 11174.9 0.182629 749.48 2.89e-006 1
x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
5.37749189540100580587e+000	-3.25520260175872122588e+000	3.65250975997749138813e-001	1.08998009898655077166e+001	-6.06710373951381484736e-002	4.43851567979436367750e-002	9.55194614787416185209e+000	3.53986605674805163291e-011	1.82645566207432330508e-001	0
8.03978271439028269185e+000	-1.31960392845976648424e+000	2.08204094011858442670e+000	1.19537712969772478289e+001	-1.42910120380462912770e-001	4.00608696509152650833e-002	2.24968437995465251333e+001	8.33812506908770787051e-011	1.82643986684345782656e-001	0
3.52059789589894256423e+000	5.15426399269890467281e+000	-3.22862697142585775012e+000	1.00296216049186845964e+001	-5.72489398884380648602e-002	-8.56698807183420285583e-003	9.01279304881410325834e+000	3.34020320105476828532e-011	1.82626224500202716250e-001	0
-4.40666921780156606303e+000	9.74425563672375361080e+000	-5.55593177053555553613e+000	-6.02612486472800590320e+000	-1.22594742229181888349e-001	-1.49310362758114933968e-002	1.92991642798932048208e+001	7.15281948276680176891e-011	1.82623899919056476016e-001	0
-4.21158980985085584781e-001	-1.10158959209005864466e+001	5.61243219923749858680e+000	-3.08086518561914823877e+000	-6.82894343164543171643e-002	-1.12594698293833062053e-002	1.07507252540142985708e+001	3.98436327355966399411e-011	1.82625241023563922305e-001	0
-4.15860977896402694842e-001	1.05400372491199938452e+001	-4.56108368310555523095e+000	2.06750672878250219000e+000	-1.37491609243795109840e-001	-9.50527737586526200175e-003	2.16441635932476970083e+001	8.02198073615300985695e-011	1.82625881773495257754e-001	0
-7.06447106198119634257e+000	-6.88839812392327055512e-001	1.00314203806743340586e+000	-1.22227508611090520674e+001	-5.20553795333279709090e-002	-1.11778799691819585860e-002	8.19535110850648607084e+000	3.03718343899461559887e-011	1.82625270825886310000e-001	0
-3.21854003117131748368e+000	-5.83551701074648221379e+000	4.91504900780096942725e+000	-8.36648401236609018383e+000	-1.69473833998551426383e-001	-6.85359054841683246195e-003	2.66786770667584391958e+001	9.88799120729399847052e-011	1.82626850348972857851e-001	0
4.16809595777941233052e+000	-9.08393056979585011845e+000	3.14589094993248918897e+000	6.14030398064777038769e+000	-1.28814249442427253278e-001	-9.26050597627181559801e-003	2.02782082404644938833e+001	7.51569813350605295399e-011	1.82625971180462420840e-001	0
5.32890805631232744588e+000	1.14392915935237375891e+001	-7.49527878436669414697e+000	6.95750927188917778210e+000	-6.98182003226856251477e-002	-7.75108446759986691177e-004	1.09916186179669352896e+001	4.07355963219213465665e-011	1.82629070621990741152e-001	0
-5.31201208353685849772e+000	2.92355736801218712984e+000	-5.12000195466881732886e-002	-1.07316866553433278852e+001	-1.22054492826634414238e-001	8.56698818552104057744e-004	1.92141079749615641958e+001	7.12129851637421759792e-011	1.82629666668438495059e-001	0
-5.68808619276332372294e+000	-6.18907825937676747685e+000	4.44434926536456043067e+000	-9.95160155361965692578e+000	-7.18937581816016246794e-002	-8.32221758173545822501e-003	1.13181423987896891958e+001	4.19465842290955679006e-011	1.82626313907169879336e-001	0
4.19038809492540842427e+000	-7.14011600157428105717e+000	1.89918308675811009500e+000	8.58819875502511465015e+000	-1.09761250846701768902e-001	-1.41151340358192101121e-002	1.72789788093121501333e+001	6.40404636894203846554e-011	1.82624197942280352969e-001	0
8.62069330766153818502e+000	-1.06954090679246482942e+000	1.35376810718849616144e+000	1.27527473458044191545e+001	-1.25047892729696186187e-001	-7.34313289285637438297e-003	1.96852917518170329458e+001	7.29594913152486865416e-011	1.82626671535038531680e-001	0
5.97117078782145704885e-001	-1.17542829169909985865e+001	6.43340422463193828406e+000	-3.37091179243105332208e-001	-1.03074407056907985103e-001	-1.75011336978059262037e-002	1.62263741340191813833e+001	6.01390087924247138263e-011	1.82622961145901263613e-001	0
7.95689221128178036935e+000	8.38184805670571009273e+000	-5.02195471275075977502e+000	1.10602175780527254290e+001	-8.95282820103483756302e-002	5.82963148190174251795e-002	1.40944294776471110708e+001	5.22354893736354072986e-011	1.82650647503399432559e-001	0
-2.91664506652104416062e+000	9.86741652795862833614e+000	-4.53545182320698803125e+000	-2.37628217218891046869e+000	-4.77098720559178332556e-002	-1.15450366138247773051e-002	7.51105354686097825834e+000	2.78364388852913977191e-011	1.82625136715435565371e-001	0
1.84442401520264609438e+000	-4.45067619821238835698e+000	3.65275185246542433148e+000	3.88267282032891847265e+000	-1.63270949165223000499e-001	-1.84802174771903082728e-002	2.57025990333111735708e+001	9.52608244045016591828e-011	1.82622603518032611269e-001	0
-5.75042799458550923930e+000	4.75870568388890902156e+000	-1.41804089147075695898e+000	-1.13430794364817479902e+001	-7.06599558590705056904e-002	2.65168705482210498303e-003	1.11240515555890056021e+001	4.12267190893755683534e-011	1.82630322319531024355e-001	0
-7.06889111892032140361e+000	4.54464165577482859248e+000	-2.08080100204273721332e+000	-1.11324850506193975264e+001	-1.55716326012395156475e-001	-9.26050597627181559801e-003	2.45129151191266032583e+001	9.08530620549452380830e-011	1.82625971180462420840e-001	0
-2.64917713933336296250e+000	-7.47909320434737523442e+000	4.55089117091670924964e+000	-8.19692742443159616528e+000	-1.05148957195694420230e-001	5.09939764015143737197e-003	1.65529637183697673208e+001	6.13494099293831860054e-011	1.82631216389202655215e-001	0
-3.97669202060150617228e+000	-1.30504865004699261988e+001	8.50016827386394346888e+000	-5.08120404920056678577e+000	-1.32351432589700279685e-001	3.23097847285680472851e-002	2.08347992744000407583e+001	7.72207593030249492417e-011	1.82641155463718951601e-001	0
2.34798384486985645125e+000	1.23775357575137583410e+001	-8.20423272747024689977e+000	3.06173176141008474005e+000	-1.19060550637356682424e-001	-1.19121932584675960243e-002	1.87428192939312907583e+001	6.94661622083608651524e-011	1.82625002604984820742e-001	0
-2.69092297524857082536e+000	-9.69954410484242757207e+000	5.71605021756664211097e+000	-7.05493875211552001758e+000	-1.70671794953875077816e-001	3.34520495925971772522e-003	2.68669934119732829458e+001	9.95788668558805598197e-011	1.82630575639271319766e-001	0
7.87266081956301655431e-001	1.10968405575473276770e+001	-5.74459583807214801965e+000	3.56104871825799085272e+000	-9.10981699100256447910e-002	-1.42375183713738806546e-002	1.43411440696270915396e+001	5.31514441856328731662e-011	1.82624153238796771426e-001	0
-7.82524425879764162772e+000	6.26001497945235657605e-002	1.96708991248722570022e-001	-1.19453461877115110212e+001	-1.53273703367801217290e-001	8.15903661077754804865e-004	2.41283593024762126333e+001	8.94279086568738720986e-011	1.82629651767277301211e-001	0
-3.31202106893705883195e+000	9.75879265079092661495e+000	-4.73609875264987056909e+000	-3.06456028847471140253e+000	-4.89779696046634058226e-002	1.10146993392845615745e-003	7.71081398387269700834e+000	2.85763123255833137593e-011	1.82629756075405658144e-001	0
-7.69477714196490758525e+000	7.04191096210670153255e+000	-5.83955581608637874780e+000	-1.19518598577983716780e+001	-6.08961627996785978545e-002	-6.40484404357266612351e-003	9.58722637553529466459e+000	3.55300103596345282087e-011	1.82627014261745990176e-001	0
-1.53189958596515574119e-001	1.13304879710991350805e+001	-8.13778193044885789220e+000	-2.17889929553941152918e+000	-1.61545433989146558496e-001	-1.17490126285701990128e-002	2.54305558051617595083e+001	9.42540689616011393015e-011	1.82625062209629596133e-001	0
-1.86511505738544003385e+000	-4.48944110339689572697e+000	1.77373405237272696588e+000	-8.96473676329926050244e+000	-1.80964357318941337915e-001	-5.79291599933640100062e-003	2.84874729957135173208e+001	1.05584087482206695222e-010	1.82627237779163897891e-001	0
-1.03062961657445037456e-001	1.22359626189787356054e+001	-7.50793266418799465356e+000	8.59770815442499780623e-001	-6.50547945817260553358e-002	1.92553270608186721802e-002	1.02418627585919352896e+001	3.79563750243771921989e-011	1.82636387092136920351e-001	0
4.24830285488915926351e+000	-1.12571848361771138514e+001	7.73082830634489948096e+000	6.90438523524924896435e+000	-1.86071846733454449030e-001	6.93518074967869324610e-004	2.92909989203961345083e+001	1.08564061388731741568e-010	1.82629607063793719668e-001	0
7.73882908403230196370e+000	-6.94020295432019551640e+000	4.79589140665307933631e+000	1.17945067548148294634e+001	-4.79890214457435945739e-002	-1.29320724227000027895e-002	7.55542229075746263334e+000	2.79993086030039081835e-011	1.82624630075954974551e-001	0
1.46826096467030509096e+000	-1.15320293038170369471e+001	7.23042729002014095130e+000	1.31531078004762269629e+000	-1.28092528107287662031e-001	-8.52619359648087993264e-003	2.01645817603619548208e+001	7.47358910890549674322e-011	1.82626239401363910098e-001	0
8.51825527503443247213e+000	-5.59587838688823446809e-001	9.84597950415316391926e-001	1.24294778295747896379e+001	-1.52338448138095272633e-001	-1.83578322321409359574e-003	2.39811272468121501333e+001	8.88822305708236557054e-011	1.82628683191799701113e-001	0
5.35777207120609766378e+000	5.02552401358079592342e+000	-3.93010472256168430505e+000	1.02972185202829500383e+001	-1.81472270092114640327e-001	-1.06067482192884199321e-002	2.85673279609234782583e+001	1.05880430293607813178e-010	1.82625479442143023867e-001	0
2.92357798322391948531e+000	-1.09180688663404019678e+001	5.36661426228061610999e+000	3.31850670845731832159e+000	-9.76169931938665469406e-002	-1.32992299768375232816e-002	1.53672966804059001333e+001	5.69548679074371841524e-011	1.82624495965504229922e-001	0
6.88722073688459879293e+000	3.92150141669479146422e-001	-8.08970013926175068875e-001	1.17833998017899652666e+001	-1.37179772614387629481e-001	1.11778799691819585860e-002	2.15949654426129313833e+001	8.00378652265609610994e-011	1.82633436662220538516e-001	0
1.58905001013827784639e+000	9.65604448774647394771e+000	-5.47805178287848537622e+000	5.71418013060018203930e+000	-8.51691393883692582367e-002	-1.73379521584138274193e-002	1.34077896918805095083e+001	4.96921366923963434148e-011	1.82623020750546039004e-001	0
4.36783391638947016133e+000	-1.03357445254008801783e+001	7.12515803676620418372e+000	6.93009625756665847973e+000	-1.39896264122568836363e-001	-1.00764100352535024285e-002	2.20226197089703532583e+001	8.16228092081749787157e-011	1.82625673157238543887e-001	0
4.85935616894913202657e+000	9.54618660816740671748e+000	-6.10159273568018978295e+000	9.76536348098441564503e+000	-9.41481694873681773661e-002	-1.59101216468116035685e-003	1.48213839377911540396e+001	5.49309738342706852110e-011	1.82628772598766864199e-001	0
-6.42081493855165952311e+000	7.52345688724708239192e+000	-3.92447301495298450646e+000	-9.51580778127983606396e+000	-7.57480039148385186909e-002	-1.73787484527565538883e-002	1.19248251761944743521e+001	4.41953531085381543109e-011	1.82623005849384845156e-001	0
5.88170900597525125875e+000	-8.83463786831307729130e+000	4.79148205992356235328e+000	8.25615990543290578785e+000	-1.41135903582095934006e-001	-6.85359054841683246195e-003	2.22177586402447673208e+001	8.23460804774400587236e-011	1.82626850348972857851e-001	0
-5.19602796406197064982e+000	-7.36082827588725407963e+000	5.34221919876113826575e+000	-9.58214309430197275219e+000	-1.07315768296018104744e-001	4.08359774155542254448e-002	1.68941063727887126333e+001	6.26136408368438254912e-011	1.82644269806408465762e-001	0
-4.24171895132112020121e+000	1.05197968156058756506e+001	-7.32002762454971378503e+000	-7.36492481446340896412e+000	-6.49116728574762602566e-002	1.13410605990793555975e-002	1.02193322028668376333e+001	3.78728689056906206590e-011	1.82633496266865313906e-001	0
1.26792498055202229601e+000	-8.59299225649047215825e+000	2.53766699385419824964e+000	-1.47085315911546610224e+000	-1.79956615361504090878e-001	-1.15858319986728020012e-002	2.83290257300885173208e+001	1.04996116837812164272e-010	1.82625121814274371523e-001	0
-7.49329295352744573222e+000	6.41249802047204653377e+000	-4.83200774836763446984e+000	-1.15503005719788411909e+001	-1.81362890621300620886e-001	-9.79084416030673310161e-003	2.85498661841900798208e+001	1.05816609816926626445e-010	1.82625777465366900820e-001	0
-8.81986882880973332988e+000	-5.33487814573529228745e-001	-9.97879950622466038723e-001	-1.27282420209653714949e+001	-1.69067373540371490570e-001	-1.80314709723461419344e-002	2.66145405616314860708e+001	9.86427614959861473609e-011	1.82622767430805743594e-001	0
7.40067796438289171590e+000	6.95571100422930399532e+000	-4.33017668622955387292e+000	1.08365530111782213396e+001	-1.57298206509210003468e-001	-1.25649157780571840703e-002	2.47618832435162516958e+001	9.17760130067213184135e-011	1.82624764186405719180e-001	0
6.07477776362848764791e+000	7.93443603524756113643e+000	-4.45964961621388500390e+000	7.22026005023643158154e+000	-1.50923725491508675667e-001	3.71236164937727153301e-002	2.37583260383160563833e+001	8.80568075075904674465e-011	1.82642913800739825625e-001	0
-6.30997218534993642436e+000	-1.05637015580217870081e+001	6.72230514389053279700e+000	-7.98905063784197277954e+000	-1.20643900650235919025e-001	5.30337410964420996606e-003	1.89920372809918376333e+001	7.03899716314171195053e-011	1.82631290895008624453e-001	0
-7.46264685288714879619e+000	3.84141441518258774934e+000	-3.92876687768324917016e+000	-1.12991070411212781721e+001	-9.72425942429135103939e-002	-1.01172054201015271246e-002	1.53083891715558024771e+001	5.67364237210865427075e-011	1.82625658256077350039e-001	0
5.72801377280903345479e+000	1.11742865488846270239e+001	-7.24067288759574001489e+000	6.88369311028644226269e+000	-1.59782582236572934242e-001	-5.46655473954160697758e-003	2.51528801764996501333e+001	9.32255288612893026768e-011	1.82627356988453448672e-001	0
7.71218487649512773885e+000	7.30518002146672884578e+000	-4.31419472518786495385e+000	1.12207552381746431536e+001	-6.64930076574700434922e-002	8.52619359648087993264e-003	1.04682736243756266958e+001	3.87955041377940732106e-011	1.82632468086742938418e-001	0
-1.34249606047468916792e+000	1.09557191104609934484e+001	-5.56491670507415836511e+000	-1.86267184470596619539e-001	-4.41308212295433918704e-002	1.28912779473466798663e-002	6.94801948924379075834e+000	2.57482342760617485966e-011	1.82634062510990680117e-001	0
5.59740183531594759359e+000	-8.46587812157305941163e-001	1.98169698630050161725e+000	8.08782893800660573902e+000	-1.79489964543960822674e-001	1.83578322321409359574e-003	2.82554859962017985708e+001	1.04723848518810652445e-010	1.82630024296307147402e-001	0
-6.56168911949443334208e+000	3.89324926854860509096e+000	-1.09534099541082663443e+000	-1.11256584561474660688e+001	-1.82897644740648401829e-001	-9.70925339061068370938e-003	2.87916397895367595083e+001	1.06712067136331950360e-010	1.82625807267689288516e-001	0
2.13843999087167224715e+000	-7.69971700301575978642e+000	6.08476827543750697913e+000	4.98611218863650940136e+000	-6.19317534848841319550e-002	-9.30130227061454206705e-003	9.74975155253724778959e+000	3.61342284241050579341e-011	1.82625956279301226992e-001	0
4.75209574803066736592e+000	8.09173176148724238033e+000	-5.94648980844244068322e+000	9.16961319380923711719e+000	-1.08330040425414081406e-001	6.38036653981544077396e-002	1.70537838782818766958e+001	6.32054205003107325156e-011	1.82652659160160601992e-001	0
-7.89515947631473813395e-001	-1.30195908053796323145e+001	8.73779336613193358119e+000	-7.75474173859509563478e-001	-6.98602880995048691748e-002	5.58894025743938982487e-002	1.09986204947979899771e+001	4.07601513327237982709e-011	1.82649768334888995547e-001	0
-5.40339997381615155803e+000	8.85031821289848963374e+000	-4.15451667580231731591e+000	-7.29770474499538757129e+000	-1.33285780143693854960e-001	-5.42575935469358228147e-003	2.09820656623394938833e+001	7.77659065636915167319e-011	1.82627371889614642519e-001	0
-6.59183323726701253520e+000	8.20076169529747645015e+000	-5.03075105446800296960e+000	-9.54962969189957178173e+000	-1.25235073105783967229e-001	-7.26154257790767587721e-003	1.97147583808453532583e+001	7.30687021327214134148e-011	1.82626701337360919375e-001	0
-1.89372703310745493788e+000	-8.63698886623788197880e+000	4.12853498634472781958e+000	-7.06523592016175605579e+000	-4.66596239540985266436e-002	-5.42575935469358228147e-003	7.34591339488343919584e+000	2.72236686340843023346e-011	1.82627371889614642519e-001	0
-7.01732916000212703089e-001	1.02792818293888537085e+001	-7.32661160949095791040e+000	-2.55556130214110277521e+000	-1.25517216552167965027e-001	-6.40484404357266612351e-003	1.97592072333844157583e+001	7.32333195843359705124e-011	1.82627014261745990176e-001	0
-1.35543306235867277998e+000	-8.52440779945063908940e+000	2.38654593628421762830e+000	-6.38774065664485313221e+000	-1.28183710408108608725e-001	-8.40380744193680584431e-003	2.01789555396588298208e+001	7.47890915886162241522e-011	1.82626284104847491641e-001	0
-5.60022894636439794169e+000	1.01500626848061052954e+001	-7.22912960994466846643e+000	-8.99695959305838144360e+000	-7.41263784995561947344e-002	-8.64857884153025224805e-003	1.16697344626934977896e+001	4.32492123733352160231e-011	1.82626194697880328555e-001	0
-4.76721947721119143626e-001	-8.58012789776730855351e+000	6.15386635687724048438e+000	1.36211684075668193472e+000	-6.68351013566161056279e-002	-1.19529886433156207204e-002	1.05215735282452556021e+001	3.89950996862164886581e-011	1.82624987703823626894e-001	0
7.73028373374891764058e+000	-3.61525074495184695067e+000	1.85422709834352450464e+000	1.19801985063545366472e+001	-1.09213599066776551050e-001	4.20190372096840292215e-003	1.71928028907330485708e+001	6.37209349977202296900e-011	1.82630888563656390566e-001	0
6.60320274188471323384e+000	2.99278839574944699464e+000	-7.45131984180208872814e-001	8.74210074180289709034e+000	-5.31543838271199206580e-002	-1.01172054201015271246e-002	8.36803196330384935209e+000	3.10130506367123190559e-011	1.82625658256077350039e-001	0
7.87756587966633237130e+000	5.88564464906048456783e+000	-3.14065400819703599566e+000	1.10871663280717989153e+001	-7.99577383851891865252e-002	-7.99585632194066420197e-003	1.25875716056378337271e+001	4.66515324656624316846e-011	1.82626433116459430117e-001	0
3.19644990965080699752e+000	-1.07528066067974599207e+001	5.98696031299010211768e+000	4.04356997096463821606e+000	-1.02267138650119632226e-001	-7.26154257790767587721e-003	1.60993122901471110708e+001	5.96680057815257400422e-011	1.82626701337360919375e-001	0
-6.52798502118038648234e+000	-1.05305836223489643344e-001	9.18577016969773341160e-001	-1.20364621317990163618e+001	-8.63286014329668616174e-002	-1.00356146504054777324e-002	1.35903887595684977896e+001	5.03686285410464948542e-011	1.82625688058399737734e-001	0
-1.47432803054052130598e+000	1.19557649091799227392e+001	-7.58305267739519184289e+000	-1.91235733582154177057e+000	-6.38508164094554742096e-002	3.66748681699391454458e-002	1.00524735297711345083e+001	3.72539126305681919804e-011	1.82642749887966693301e-001	0
-3.02789294504272499253e+000	-1.00277794330399068201e+001	6.58579514053240711036e+000	-2.46025626911297701227e+000	-1.46361489064644856306e-001	1.19937840281636454165e-002	2.30403332557232829458e+001	8.53949593351543798237e-011	1.82633734685444415469e-001	0
3.69326905935359439681e+000	5.26333164507341066951e+000	-4.07214165973886554895e+000	9.38604324692412816944e+000	-1.88269389659751040789e-001	-5.46655473954160697758e-003	2.96373219337017985708e+001	1.09846223265401815320e-010	1.82627356988453448672e-001	0
3.39086010412399552205e-001	-9.64562239041734059697e+000	3.73929802950993517285e+000	-2.63157235822156332361e+000	-1.19267434988784698513e-001	-2.81486745734582655132e-003	1.87753987159283610708e+001	6.95868694719897593204e-011	1.82628325563931048769e-001	0
-6.02127522573518270121e+000	5.41940501043390909786e+000	-1.79771898623034043219e+000	-1.00427622011907438093e+001	-9.35269173034493361829e-002	1.48494464156101457775e-002	1.47235569800885173208e+001	5.45685033639653313687e-011	1.82634777766727984805e-001	0
-8.68796468124436849223e+000	3.57740239323866093812e+000	-2.86916998523696920032e+000	-1.32449407166846135908e+001	-1.83307659504122866245e-001	3.94897360820323228836e-002	2.88553910102398845083e+001	1.06951292442563055966e-010	1.82643778068089068789e-001	0
5.16270190134001261129e+000	-1.76281289113867578600e+000	-3.42617015879970621128e-001	1.09202463143460413164e+001	-1.82206392387512905451e-001	3.38600011673406697810e-003	2.86827893104107829458e+001	1.06308754336508198571e-010	1.82630590540432513613e-001	0
-8.37167449638890737162e+000	-1.65690498342919645403e+000	1.13293986183687481195e-001	-1.19924189559228757673e+001	-7.87568961506503184555e-002	6.64961498841876164079e-003	1.23986048545392009146e+001	4.59508984703971110209e-011	1.82631782633328021426e-001	0
-8.21721557871150487529e+000	-4.17534232055950482732e+000	2.63975694466904142743e+000	-1.26032380423553327375e+001	-7.00953852039555569409e-002	-4.97701239510206505656e-003	1.10352177466900798208e+001	4.08973193874162363615e-011	1.82627535802387774844e-001	0
-7.28140589193152898417e+000	-3.21257177656698500456e+000	2.55115603719428518659e+000	-1.13114507905252317244e+001	-9.88844977520665635584e-002	-9.17891611607046797872e-003	1.55668434943707438833e+001	5.76943961377573808081e-011	1.82626000982784808535e-001	0
1.98599041381937346795e-001	-1.08978284328262837732e+001	5.42184215661660129371e+000	-2.16549919350520037042e+000	-1.61140919849628416749e-001	-1.31768438222934491932e-002	2.53669228400738688833e+001	9.40180546285240667659e-011	1.82624540668987811465e-001	0
3.00560002803159198592e+000	-1.07312194808404477442e+001	5.97318418946638995948e+000	3.99125711628719948010e+000	-1.46474604739693758937e-001	-9.50527737586526200175e-003	2.30581860389264079458e+001	8.54609568897979174496e-011	1.82625881773495257754e-001	0
4.53905896871638780965e+000	-3.83502378044832026305e+000	4.32368978332358766536e-001	1.05668550320856233782e+001	-7.36264983835889508246e-002	-1.29728687170427292585e-002	1.15908245887310954458e+001	4.29575567847661873999e-011	1.82624615174793780703e-001	0
-3.00426901661502876451e+000	9.05740058133196512813e+000	-2.46226001839562913531e+000	-5.14052976286486007496e+000	-1.39461363765064461084e-001	-9.01573548617307096720e-003	2.19542431678326579458e+001	8.13690651338116852232e-011	1.82626060587429583926e-001	0
3.90826115041327959432e+000	1.06270730690081087744e+001	-7.23566563177331989465e+000	6.41813799375220916943e+000	-5.50199466353541652430e-002	1.15450366138247773051e-002	8.66223858256654466459e+000	3.21015202289487264354e-011	1.82633570772671283144e-001	0
9.03747506096315866841e+000	1.76098704887371959593e+000	-1.28577012977932197968e-001	1.28336895220868250078e+001	-1.86955620925061238857e-001	-1.20345785035169683397e-002	2.94302983130963298208e+001	1.09079704472518895523e-010	1.82624957901501239199e-001	0
-3.67454094224321403672e+000	-5.06199121391582806950e+000	4.50161815312281543555e+000	-8.92137904083803690014e+000	-1.67650751868847591730e-001	-4.69144606540794484317e-003	2.63916725959332438833e+001	9.78162316791752858991e-011	1.82627640110516131777e-001	0
2.92611005774785659650e-001	-6.39646517029214223271e+000	4.86343697336092883887e+000	2.13251676978096105231e+000	-1.43533766354436820301e-001	3.95713277612230740488e-003	2.25953869666607829458e+001	8.37451176135805938772e-011	1.82630799156689227480e-001	0
1.38482796616209014040e+000	-1.27642901419680150354e+001	8.78441909950748289759e+000	2.68247276180907823218e+000	-7.80930777956991006850e-002	-7.26154257790767587721e-003	1.22940964545758220083e+001	4.55635919640861972313e-011	1.82626701337360919375e-001	0
1.22204197692972882372e+000	7.82356767067503611202e+000	-3.56851500767692586535e+000	6.56639895969554565625e+000	-1.32676809776227755400e-001	-5.26257872479618526995e-003	2.08862442817242595083e+001	7.74106013687036850912e-011	1.82627431494259417910e-001	0
-2.40428912796723404099e+000	-9.79308335026908238774e+000	6.55753136303797656836e+000	-1.41853518216386698114e+000	-1.15132361876418981561e-001	-9.95402479020413011312e-003	1.81244740333111735708e+001	6.71742511761990773878e-011	1.82625717860722125430e-001	0
6.31719218223643785848e+000	-5.91137230312633832341e+000	2.07283085834756830579e+000	1.03954264857761522478e+001	-1.31553229116604497584e-001	-9.79084416030673310161e-003	2.07093376960309001333e+001	7.67550450303233597482e-011	1.82625777465366900820e-001	0
-4.82255922973799222575e+000	1.89304102295827569868e+000	5.57950988119098711948e-001	-1.02698195762045720869e+001	-1.73073126539008526059e-001	-1.51350132000516168773e-002	2.72453141059430095083e+001	1.00979930149041035884e-010	1.82623825413250506777e-001	0
-3.54035202757167377641e+000	6.20240282350968996639e+000	-1.03781692526712698843e+000	-7.94483051067665524414e+000	-1.30856570726961662920e-001	-1.27688927022973075509e-002	2.05997299994976970083e+001	7.63485785032202821243e-011	1.82624689680599749941e-001	0
5.96824004902792459859e+000	-8.19643510421920140629e+000	4.37053217243925029578e+000	9.33536905431672536793e+000	-1.38536082054258158358e-001	5.38496442459290847182e-003	2.18084549750836345083e+001	8.08292079123851090061e-011	1.82631320697331012148e-001	0
-2.66268977370957948825e-001	1.13778336168248621618e+001	-5.80937072012051647363e+000	1.59423385848775245321e+000	-7.03933465821927895067e-002	-1.30952530525973998010e-002	1.10818991508038493521e+001	4.10711664352847280613e-011	1.82624570471310199160e-001	0
-4.76474318996715062724e+000	-1.19073010786454709375e+001	7.69345619407072955909e+000	-6.24264059951976157947e+000	-1.86081058095794005247e-001	-1.08515187093871645629e-002	2.92925343360455485708e+001	1.08569435562060317716e-010	1.82625390035175860781e-001	0
-2.03428794041919269731e+000	1.15392020166833368933e+001	-5.61104697484001224694e+000	-1.66085111340955160486e+000	-1.62121100479623136970e-001	-4.56906082035857252777e-003	2.55211109962017985708e+001	9.45899426515728167375e-011	1.82627684813999713320e-001	0
6.73613087862086779012e+000	-7.07264726897883733159e+000	5.01333334174529010596e+000	1.03907288947097917742e+001	-4.51627266422173420657e-002	2.77407229987147729844e-003	7.11054657359437669584e+000	2.63503012834220670813e-011	1.82630367023014605898e-001	0
6.52527106582475191487e+000	-8.86885931631732304936e+000	4.60949697223082477393e+000	9.34365596258565389576e+000	-1.11803663762827382167e-001	3.23097847285680472851e-002	1.76005234565289470083e+001	6.52321144171674580237e-011	1.82641155463718951601e-001	0
7.03612198709798342122e+000	-7.23408924332070668584e+000	3.86487104621306398755e+000	1.03295829110734125322e+001	-1.83730800095133317562e-001	-1.91737353816279210150e-003	2.89226097907574626333e+001	1.07198174818217123198e-010	1.82628653389477313418e-001	0
-4.44584995851563924418e+000	5.34384680995535532588e+000	-4.80030692491158550439e+000	-7.64459772399142600818e+000	-1.87270677165712995382e-001	-9.75004877545870840549e-003	2.94803109015973063833e+001	1.09263522710927301910e-010	1.82625792366528094668e-001	0
-4.96658686891841405497e+000	-1.12515643044393094385e+001	7.45953636866584712806e+000	-7.14239180451706268116e+000	-1.26897846789858603778e-001	1.98672551050549373031e-002	1.99764313544781657583e+001	7.40388514408318707128e-011	1.82636610609554828066e-001	0
-6.86243506491827481852e+000	6.97297399947237650508e+000	-4.11247398081645076928e+000	-1.04021707586057523542e+001	-4.47329794816932121981e-002	-6.97597670296090655029e-003	7.04279564280824388334e+000	2.60995643522043793839e-011	1.82626805645489276309e-001	0
9.38046440138769632711e+000	4.97682701879930178279e+000	-2.75238399702533742541e+000	1.34864628278605600542e+001	-1.10647155984394812700e-001	-4.77303638035664334893e-003	1.74184708442242595083e+001	6.45573471004928620276e-011	1.82627610308193744082e-001	0
-4.60326489404487126933e+000	9.49227200726089015426e-001	-1.76294794149174971487e+000	-6.74027884742692329212e+000	-1.76746455586168749186e-001	-7.99585632194066420197e-003	2.78237938727887126333e+001	1.03123142839693909559e-010	1.82626433116459430117e-001	0
-4.15082605899023526774e+000	-8.14819073220897038823e+000	5.52467739832178050818e+000	-9.15916338926628625927e+000	-1.34810899076171053501e-001	1.04843620647443458438e-002	2.12220616187603923208e+001	7.86557407769494618266e-011	1.82633183342480243105e-001	0
-4.51683489949154370890e+000	6.10555179500770250911e+000	-1.41393992892875952627e+000	-9.01296902811602151928e+000	-1.11531409479709436861e-001	1.06067477645410690457e-003	1.75576367225201579458e+001	6.50732668726744342836e-011	1.82629741174244464297e-001	0
8.65362301125479227437e+000	-2.82388965515601908507e+000	2.77313793700710276013e+000	1.30663674288384576982e+001	-4.32238949408082703818e-002	-2.48850619755103252828e-003	6.80541084666566575834e+000	2.52190846352906392214e-011	1.82628444773220599551e-001	0
-3.94823918462442868815e+000	1.09863782496173350012e+001	-8.26227647561058198278e+000	-7.49043170726374007984e+000	-1.74590130959756506535e-001	-3.75315676137688569725e-003	2.74836964454205485708e+001	1.01865027699847826307e-010	1.82627982837223590273e-001	0
