Number_of_particle Mass(MeV) Beam_energy(MeV) Beam_Frequency(MHz) Beam_current(A) Beam_Charge
14875 11174.9 0.182629 749.48 2.74285e-006 6
x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
9.79574318759681617053e+000	6.63319697838174882065e+000	-1.27443361099725960273e+000	5.65840624911812462017e+000	1.68824077257126692331e+000	-1.19121950774569995701e-002	-2.65767798322910039133e+002	-9.85008178427912900927e-010	1.82624986901872232714e-001	0
1.19036223345303717736e+001	8.61315477874028267991e+000	3.84341187771493197900e+000	9.57331848038462318584e+000	3.46497642015278461969e+000	1.63180743584234733135e-003	-5.45466742414706914133e+002	-2.02164884062768547881e-009	1.82629934087388590136e-001	0
9.85883191012384330065e+000	3.48141372438418450486e+000	6.65457740422421650806e+000	1.16815431479933611314e+001	-6.32599126408636447394e+000	6.64961544316611252725e-003	9.95856072526699335867e+002	3.69091491473908748742e-009	1.82631766930215433398e-001	0
1.36091775798106375817e+001	1.32975573861216265215e+001	-6.34475091475909991345e+000	1.71883422589031442662e+000	1.27445800243800881901e+001	3.28809219354297965765e-002	-2.00628906907486316413e+003	-7.43585614533800181346e-009	1.82641348376863077441e-001	0
1.56280191865356532510e+000	-4.60995452243936476577e+000	1.25478613935046787731e+001	1.32740311761024347703e+001	-1.43697535605245825252e+001	-1.24425323519972153008e-002	2.26212865553451183587e+003	8.38406700391373295395e-009	1.82624793186776712695e-001	0
1.67835925955863562997e+000	-3.83986041646552500595e+000	1.01538855395846958629e+001	1.04610719223144403855e+001	-1.25816663713270422420e+001	-6.20086802882724441588e-003	1.98064269362044933587e+003	7.34080375034976968197e-009	1.82627073064439371386e-001	0
-5.77636746905205900049e+000	-2.60610853087258753646e+000	9.08622476235866449734e-001	-5.16710202501984916523e+000	1.87278478545308235681e+000	-1.41151349453139118850e-002	-2.94819250959628789133e+002	-1.09268082700283199517e-009	1.82624182239167764941e-001	0
-1.18614392570613058631e+000	-6.73459188778055128921e+000	1.30753261781864758007e+001	1.29988151107552400987e+001	-1.56004628152662512264e+001	-2.24373525270493701100e-003	2.45587059889388683587e+003	9.10212728181817499979e-009	1.82628518477075174609e-001	0
-1.21784385687804039833e+001	-1.20662790513421338545e+001	7.11055945601397709765e+000	-4.63936440077522549430e-001	-1.24840963617974516353e+001	-1.48902436194475740194e-002	1.96528307447982433587e+003	7.28387595453909015521e-009	1.82623899117105081835e-001	0
6.98708617844225710058e+000	7.09543840511615897526e-001	1.04332972131305332653e+001	1.35435531352284304063e+001	-9.02631636570036377520e+000	3.01068484986899420619e-002	1.42094909010482433587e+003	5.26642619173570964665e-009	1.82640335097901895800e-001	0
-8.38147445874494745333e-001	1.24414302177625502033e+000	-4.45659730587071223340e+000	-5.42517896102639518574e+000	4.23573106666267040765e+000	5.30337445070472313091e-004	-6.66801215070956914133e+002	-2.47134756333196916091e-009	1.82629531756036356249e-001	0
-7.54570061556456739282e+000	-9.75515090377156113277e-001	-1.12978447415298823842e+001	-1.46787385951158650954e+001	8.50950796296060119062e+000	-1.49718334796489216387e-002	-1.33959168137955066413e+003	-4.96489271147312065989e-009	1.82623869314782694140e-001	0
4.17636303015591447974e+000	8.91384065385806145798e+000	-1.15274576656884555348e+001	-1.00313337083336957534e+001	1.58518847091978809516e+001	-1.00764109447482042015e-002	-2.49545020188736316413e+003	-9.24882014648461346689e-009	1.82625657454125955859e-001	0
-1.31152233502960022804e+001	-9.54577930037033972610e+000	3.77063015439450699429e-001	-6.35466170789572082356e+000	-4.50794761861503001654e+000	1.71339775079104583710e-003	7.09654290300136835867e+002	2.63017297600923969878e-009	1.82629963889710977831e-001	0
-8.95131644077060784070e+000	-3.24055527102303919662e+000	-4.74474851045674128613e+000	-9.23198140518637977436e+000	5.16601102565586689508e+000	-1.63180757795089448337e-004	-8.13248602766269414133e+002	-3.01412161126109791655e-009	1.82629278436296060839e-001	0
2.13863086671175306464e+000	-3.31353999439728674758e+000	4.26784770559602932849e+000	6.80590416012433685466e+000	-1.17913860813790556392e+001	-8.40380835143150761724e-003	1.85623449049544933587e+003	6.87971258510059741855e-009	1.82626268401734903613e-001	0
2.50407113478125875616e+000	-3.36608288575065550674e+000	1.09692714921765919200e+001	1.16463605750921121995e+001	-1.25647712485009428462e+001	1.15042430479661561549e-002	1.97798302565169933587e+003	7.33094585806951799202e-009	1.82633540168397501269e-001	0
7.18736197583915537024e+000	1.19512933516119677080e+001	-1.22769190185136203297e+001	-9.29361819581958137348e+000	1.90151833011692801279e+001	2.45994979195529595017e-002	-2.99342578782486316413e+003	-1.10944549026214736997e-008	1.82638323441140726366e-001	0
-1.20638048670387085792e+001	-1.56579804397012036787e+001	1.20268571935229893199e+001	7.51093025026944793865e+000	-2.19123721108847817618e+001	-6.64961544316611252725e-003	3.44950975905013683587e+003	1.27848267605202089570e-008	1.82626909151666239062e-001	0
1.23326714687848273400e+001	8.41425594176995339524e+000	2.31712956410735776425e-001	6.57458086205748237774e+000	2.42692381282508495843e+000	3.13307064061518758535e-002	-3.82053442854160039133e+002	-1.41599453614134941961e-009	1.82640782132737711230e-001	0
-1.25230679682588394996e+001	-6.86626739565384802688e+000	-8.29365050423806948743e+000	-1.39324251125929006179e+001	1.27235378743320826089e+000	-9.91323031485080718994e-003	-2.00297659773105323211e+002	-7.42357889676989815312e-010	1.82625717058770731249e-001	0
1.01317867242598715904e+001	3.95507320996272149216e+000	9.90131271999412732043e+000	1.48292821337106577317e+001	-5.68067692081272479498e+000	1.44822915899567306042e-002	8.94268792253261835867e+002	3.31440453630874829980e-009	1.82634627953164652148e-001	0
6.82068677403570955420e+000	1.03593510785316187395e+001	-9.97571965683168215833e+000	-3.65243414709242575356e+000	1.56232804073876145878e+001	5.06268261233344674110e-002	-2.45946265305923816413e+003	-9.11544061684140626050e-009	1.82647830381982401171e-001	0
6.14479198836328333044e+000	-1.46742328925610010515e-001	1.18681849725180263988e+001	1.48213258449557176988e+001	-9.90160964290440048785e+000	2.76183418463915586472e-002	1.55874034987044933587e+003	5.77711812492224525374e-009	1.82639426127069071093e-001	0
-9.96671974874494637220e+000	-4.54711073774946150650e+000	-3.99620218206113619885e+000	-8.92811506347628913716e+000	3.28583768707871559656e+000	9.75004968495341017842e-003	-5.17266180891269414133e+002	-1.91713000259881906675e-009	1.82632899418466165820e-001	0
1.17147901632690611962e+001	6.45201748471605363022e+000	5.66961856555277066150e+000	1.09646678407314173143e+001	-1.73239644943565007651e+000	-9.95402569969883188605e-003	2.72718926530605585867e+002	1.01077086360205302083e-009	1.82625702157609537402e-001	0
-1.10367842412686165687e+001	-5.44244048882377562393e+000	-4.92204019803470416150e+000	-9.67146507756682716206e+000	2.64064720970749977624e+000	-9.83164045464945957065e-003	-4.15698401350253789133e+002	-1.54069201070968543934e-009	1.82625746861093118945e-001	0
-8.54994248814342583387e+000	-1.20132169476534169661e+001	1.10262358374529476635e+001	4.81876772536066688701e+000	-1.78647641078644952017e+001	-7.17995271770632825792e-003	2.81232347975326183587e+003	1.04232393904169292754e-008	1.82626715436570719042e-001	0
-9.24441576219556893079e+000	-3.65433816563439783920e+000	-4.65991806242531581006e+000	-8.59183403955670677021e+000	4.50565209751188877618e+000	-1.31768447317881509662e-002	-7.09292914289706914133e+002	-2.62883358755346731630e-009	1.82624524965875223437e-001	0
2.33504866034330671454e+000	-4.08466204766285834182e+000	1.28809144533806438915e+001	1.41345061798217646043e+001	-1.42597001032048460445e+001	1.79498817942658206448e-003	2.24480370436263683587e+003	8.31985614506151240028e-009	1.82629993692033365527e-001	0
4.31927773885967081213e+000	8.61902863021838250290e+000	-1.05479531176752452382e+001	-9.10982727365466438130e+000	1.48576904102152589360e+001	-1.62364831339800730348e-002	-2.33894116868423816413e+003	-8.66875526147056017828e-009	1.82623407378785684863e-001	0
-2.74707455403564626550e+000	-2.74445207554948744644e+000	5.73583021723568342587e-001	-5.57149053214961442748e-001	-2.86971605243921157324e+000	-6.93518177286023274064e-003	4.51759118180996210867e+002	1.67434278323667316511e-009	1.82626804843537882128e-001	0
1.15761441715860549095e+001	1.51621797331784922136e+001	-1.14048620872563724049e+001	-3.28158964695307009407e+000	2.03236300512141028207e+001	-5.54814550923765636981e-003	-3.19940528001236316413e+003	-1.18578708997063223406e-008	1.82627311483018472948e-001	0
