x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
-5.42427218684503831270e-001	-1.47911014027016918249e+001	-4.86592612422777834325e-002	-1.62811629194460429915e+001	7.02182995864273706843e+000	-1.01615601505217877792e-002	-1.10466290705459277888e+003	-4.09690251494909150285e-009	1.82625288311247579998e-001	0
-3.36422157639214736147e-001	-8.99990687138455740524e+001	8.23421025838911746497e-001	7.79707258846916602124e+001	-9.33784867999239320824e-001	-5.63329426026388906112e-003	1.47884608814547732436e+002	5.44819769366272733059e-010	1.82626942340140097087e-001	0
7.05306464025788198979e-002	9.43824162715059884476e+001	-9.52366418946325565820e-001	-9.53945839497886254321e+001	-2.93863697339876051018e-001	-1.09774623905140710639e-002	4.81222491954071074360e+001	1.71456262588082320399e-010	1.82624990288023703044e-001	0
7.87962870474010895760e-002	-9.23007393247502676559e+001	7.80075759817123626227e-001	7.47166401055015967358e+001	-5.72758912331341107915e+000	1.79142900438460312210e-003	8.97154597828219607436e+002	3.34177626910615043260e-009	1.82629654351477377361e-001	0
-1.79952805561521989031e-001	-2.00994351870435039586e+001	-2.27637210204988588158e-001	4.40846889282841392088e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	3.91653448064071972112e+003	7.85142919635278924652e-010	1.82627583090071432537e-001	422
1.42850560026471873343e+000	-2.14467478907721798009e+001	3.06434493236452443199e-001	6.14412030484833238120e+001	-2.13546254601228078229e+001	1.62737191732558600377e-002	3.35521270329696972112e+003	1.24594080298083883717e-008	1.82634944263701193279e-001	0
-6.85414919795045651796e-001	-1.64592889985616697146e+000	-1.51148924064613748852e-001	-3.45320688280902388101e+001	1.02359564114463506002e+001	-1.10998485450581451522e-002	-1.60992633478896777888e+003	-5.97219221625210936697e-009	1.82624945584540121502e-001	0
-2.53800981377759915514e-001	-1.20178705073016445226e+001	-1.93502884517215062443e-001	-9.85283457671027385061e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	9.97964961597750857436e+002	7.85142919635278924652e-010	1.82623559776549093669e-001	422
7.32802340129813156722e-001	-7.05724844700711599899e+001	6.62095001157582019324e-001	7.55036896374382422437e+001	-1.34281921129572214824e+001	-8.36657140266101710668e-003	2.10401458317978222112e+003	7.83471140415370994372e-009	1.82625943962340109294e-001	0
-5.42951145840385951402e-001	-1.02150771952332817705e+002	8.46118870381474708076e-001	8.73494049813904211987e+001	-1.98750319414688503272e+000	-4.61341464128413140944e-003	3.12381343433688357436e+002	1.15961423470301593414e-009	1.82627314869169943279e-001	0
2.15481462723067063170e-001	-8.42846224076169363570e+001	6.31523871984541629310e-001	1.02127475133196298884e+002	-1.73983708884465535505e+001	-4.73579988633350372484e-003	2.71705108220321972112e+003	1.01511220230281526055e-008	1.82627270165686361736e-001	0
-9.86187640742907212221e-001	-1.14144426024617516191e+002	6.99746277373492930884e-001	8.14155167248405859937e+001	-1.27249527595853662021e+000	-6.85715034873641930691e-003	2.00853374073336794936e+002	7.42441164309110102572e-010	1.82626495305304281658e-001	0
1.54512162210648318350e+000	4.88985775046927173548e+001	-2.39211978200614322487e-001	-6.57044358055254740236e-001	-1.64987253885614713056e+001	-4.12387229684458948842e-003	2.59499200017196972112e+003	9.62622101148325439493e-009	1.82627493683104269451e-001	0
