C12 6+ input beam for TRAVEL
6.388850582336e-02 0.000000000000e+00 7.494800000000e+08 1.117486221507e+01 6
15673
-3.914015873975e-03 -8.833836930899e-03 6.118109157947e-03 -8.280186731280e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.777747027868e-03 -2.369863613604e-03 7.328310158901e-04 1.214370708549e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.767461090988e-03 -7.700445297269e-03 4.263799345759e-03 -9.968315999866e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.915981814557e-03 9.360480886789e-03 -5.803438660982e-03 8.704346787273e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-8.430869026919e-04 -1.208226026884e-02 7.749336014209e-03 -1.720887193368e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-8.256197947717e-03 1.404676070342e-03 -1.116850938009e-03 -1.233966723448e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.363587071828e-03 1.084795111874e-02 -5.958374881478e-03 -2.661149300546e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.045140202797e-03 9.165649135502e-03 -4.427703854921e-03 -6.089185647578e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-8.930602151609e-03 2.424117243754e-03 -2.933175129177e-03 -1.319904141492e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.420305000910e-03 3.706154246720e-03 -2.602484136181e-03 9.089049134492e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.889844966413e-03 -1.278504839083e-02 8.686910557268e-03 3.398120818748e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.678165938997e-03 8.739122022780e-03 -3.365192155647e-03 6.801582124173e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.898825071460e-03 2.677968303578e-03 2.002739776490e-04 -1.007946189857e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.610724732571e-03 2.509616381394e-03 -1.591775974552e-03 1.155552658820e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.607853994996e-03 -5.819263103513e-03 4.702620382128e-03 3.772199802189e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.354229785794e-03 1.031458081761e-02 -6.809853774788e-03 7.846976813018e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.279408972419e-03 9.494552001339e-04 6.198839975387e-04 -1.129489746308e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.801745895005e-03 -7.388674355207e-03 4.770838363735e-03 -1.018303055680e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.139189102047e-03 -6.706684063284e-03 1.738345075106e-03 8.928365256726e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.076558029571e-03 -1.327632104894e-02 9.424677292524e-03 4.637341197669e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.542042063841e-03 2.833127343001e-03 -3.275150957810e-03 9.144930351614e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.042109230411e-04 -9.183713401763e-03 3.779918827755e-03 -4.513654675246e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.785781137354e-03 9.666043166908e-03 -4.657178012016e-03 -4.122420962811e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.286080683703e-04 -8.202381598858e-03 6.050026218114e-03 2.859524633824e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.861916072958e-03 -7.823427374570e-03 5.120197950570e-03 8.987519141375e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.279116998135e-03 -8.466787803082e-03 2.470669044820e-03 -6.267684794874e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.914673853374e-03 1.038348192433e-02 -5.407612596931e-03 -5.022459015162e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-9.116970974660e-03 -1.544964899404e-03 5.844740073063e-04 -1.378714740640e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.846797887527e-03 9.836050514968e-03 -6.211482745888e-03 6.806888334542e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.608258042193e-03 -5.873406938372e-03 3.047557954384e-03 -8.399637233377e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.507530905598e-03 -8.894250894992e-03 3.250754845036e-03 6.620072010993e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.660336970991e-03 -1.123740075072e-02 7.255803036211e-03 -7.509792972267e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.707046057737e-03 3.945895769538e-03 -8.085760062695e-04 -1.078348309165e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.797816098028e-03 -9.288462977020e-03 6.616748111961e-03 1.084019820774e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
8.670302998566e-03 -7.883218271676e-04 1.151902076495e-03 1.292431186521e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.909963991201e-03 9.637974035831e-03 -2.945410146671e-03 -4.991406857879e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.386784933799e-03 8.356281389387e-03 -5.376861722501e-03 9.823094304740e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.644669846044e-04 1.146125311116e-02 -6.452801929148e-03 1.208176786169e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.975634957024e-03 -1.013321353039e-02 5.399330227343e-03 3.335173657253e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.458672269887e-03 7.184859664084e-03 -4.527292040469e-03 -1.004453450805e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.317755796307e-03 -1.960193672312e-03 4.770699589845e-04 1.159892435753e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.377780988521e-03 8.384934459718e-03 -2.799951064693e-03 -7.656148917884e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.947145730549e-03 -3.234196621088e-03 -7.120001176549e-05 9.907542910516e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.537329487613e-04 -1.375640572896e-02 9.334495464978e-03 9.098378439389e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.890778992617e-03 1.083894895473e-02 -6.828962651374e-03 5.452245190828e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.403870032809e-03 -1.147527078083e-02 7.483781023590e-03 -4.391487039537e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.086936933628e-03 9.314442817958e-03 -7.256642741444e-03 -6.118332784534e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.146980238735e-04 1.368426421741e-02 -9.517957282545e-03 -4.859991524413e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.591209911102e-03 9.635201488527e-03 -6.415759970727e-03 1.679442889146e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.803969513503e-04 -1.149731704882e-02 8.201811636505e-03 1.182270884603e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-8.938605006493e-03 2.856436251568e-03 -3.083512944462e-03 -1.318311952418e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-7.556315086490e-03 -3.195505756048e-03 9.368769816920e-04 -1.021299865460e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.563622135961e-03 3.716265383082e-03 -1.551127935121e-03 5.700446382254e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.783440887636e-03 -8.479036557583e-03 5.565723112492e-03 -8.593636382283e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.937035839713e-03 1.070169342765e-02 -6.574629632118e-03 -6.098687931807e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.972519065893e-03 9.509961885305e-03 -4.170064640524e-03 -2.497551314444e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.681895006740e-03 1.562115103843e-03 6.969998427490e-05 1.070592105025e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.457322908857e-03 7.319475822987e-03 -4.547315941485e-03 9.202941503464e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.536327946640e-03 -7.396185006110e-03 5.233388102321e-03 -9.310282584191e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.139409058088e-03 -9.721728208570e-03 4.812190948693e-03 6.762135956525e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.641183227009e-03 1.100461913356e-02 -7.561459032180e-03 -7.465718597085e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.514800097502e-03 -1.010887807151e-02 6.389029963581e-03 -6.285346861840e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.194152992510e-03 -8.009485135881e-03 5.168094007937e-03 1.110971364760e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.896660967090e-03 1.236988028595e-02 -8.349346754434e-03 1.085566888652e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.688560045964e-03 -9.340640324263e-03 4.856553102551e-03 -6.321598593057e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.873028053262e-03 -5.947660355924e-03 1.305296026809e-03 9.066036153673e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.505587864959e-03 -3.410648418143e-04 -9.895619594626e-04 1.059497259194e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.780039391683e-06 1.214681083420e-02 -8.609114972236e-03 -2.093102367506e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.754992950068e-03 -9.290315377621e-03 3.541184995962e-03 -4.077841796957e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.168731119775e-03 1.215213706801e-02 -8.029798803212e-03 5.108042337089e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.774570968124e-04 1.334237663159e-02 -9.537434962871e-03 -1.072723119431e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.383012775623e-03 -9.357268157510e-03 4.714351321278e-03 7.430751059293e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.006462979770e-03 3.933416978361e-03 -2.735200403858e-04 -9.189829979003e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.807403132611e-03 6.574672014358e-03 -4.258390807839e-03 1.027959044659e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.469538998150e-03 -1.008119078269e-02 4.114212176470e-03 8.190407600342e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.524622977072e-03 1.146255510012e-02 -6.581715599927e-03 4.117058307021e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.087441033392e-03 -1.111024821093e-02 5.512762057302e-03 -4.307559974403e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.745382774913e-03 8.951893840822e-03 -5.796847691121e-03 8.936684761285e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
9.248348843598e-03 5.084401761087e-03 -2.249050013082e-03 1.272956672692e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.078966990405e-03 -8.959952908663e-03 4.150645049927e-03 4.219593197196e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.424570583860e-04 9.929625150653e-03 -4.476493050637e-03 4.225524325012e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.206119050912e-03 -8.951981718747e-03 5.017012065915e-03 -7.254747025580e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
8.758371655190e-03 3.440015698252e-05 6.784169810690e-04 1.281662582987e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
8.648380596482e-03 7.837949153872e-03 -4.499110685023e-03 1.148580778027e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.153441131407e-03 -9.201754982678e-03 3.283180935947e-03 5.923230383634e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.551181968593e-03 -2.682201731114e-03 2.474714011592e-03 3.284408660694e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-7.103037129796e-03 1.966781281771e-03 -2.761995944487e-03 -1.065804791069e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.996970846440e-04 1.238717960277e-02 -7.682103024157e-03 1.499438840985e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.415131076879e-03 2.555516381653e-03 -6.279249799572e-04 -1.177121401197e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.340293857909e-03 9.874289688559e-03 -5.542376836123e-03 -6.197271685959e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
8.146561042528e-04 8.585304786356e-03 -3.755311074959e-03 5.496528182267e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-7.386253256059e-03 -4.790888334719e-03 3.285492944238e-03 -1.161786150551e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.538029857271e-03 6.173485723229e-03 -3.328844963866e-03 5.168717071503e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.010733805888e-03 -5.398551168947e-03 9.697360211849e-04 8.979767743587e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.262798204726e-03 -8.837344291715e-03 5.769399168608e-03 -9.302750047208e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.763074014627e-03 1.012766065160e-02 -6.651227654251e-03 6.706338092773e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.864798989787e-03 1.144944394091e-02 -6.242045958819e-03 -1.632408172735e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.973373938643e-03 -1.195390539160e-02 8.425384002445e-03 5.497022248893e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.270329948223e-03 -1.366167345932e-02 9.245742286263e-03 -3.010855339379e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.265558015264e-03 9.247112852426e-03 -3.340745170894e-03 -7.363166943104e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.050464944622e-03 -5.424293390570e-03 3.164354885636e-03 -3.198367360891e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.944161773020e-03 -8.953310716061e-03 2.870607829360e-03 7.316934127449e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.972085069573e-03 7.359466814341e-03 -1.523486979599e-03 -7.102165654213e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
8.749344345474e-03 -1.503368890008e-03 1.671637000223e-03 1.311846561366e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.856266040647e-03 -8.342486041693e-03 2.972160872710e-03 8.579200316309e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.588044151372e-03 8.268920537921e-03 -5.255389784756e-03 -1.026775762802e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.086763928005e-03 9.067416955622e-03 -5.110679951789e-03 6.736970223575e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.857780132099e-04 1.294758247295e-02 -8.361248125615e-03 5.002788464494e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.493265928061e-03 -9.942806492655e-03 4.472079395024e-03 -1.039871778617e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
8.897441032465e-04 -1.123788690111e-02 5.499134014068e-03 -7.061841817617e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.578800071671e-03 9.831152689548e-03 -4.023373884442e-03 8.669982417039e-05 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.639212056703e-03 -6.101904138086e-03 4.012213262437e-03 -1.012489133426e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.191844847345e-03 5.427502860220e-03 -4.299988796296e-03 1.014650724465e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
